Time,ECG
17.160858042902145,-0.004640827054729812
17.162858142907147,-0.06855992014475086
17.164858242912146,0.042817446422294986
17.166858342917145,-0.002051005699133325
17.168858442922147,0.012398964862051703
17.170858542927146,-0.01729073183008525
17.172858642932148,-0.0011879515284905203
17.174858742937147,-0.02104454871588179
17.17685884294215,0.018990137346308337
17.178858942947148,-0.03125719588103048
17.180859042952147,0.06968897498952352
17.18285914295715,0.0757111638479955
17.184859242962148,-0.039301047165692216
17.18685934296715,0.12182032352903219
17.18885944297215,0.009772011629052016
17.19085954297715,-0.052877829432549886
17.19285964298215,0.009815722329023084
17.19485974298715,0.02677287015077506
17.19685984299215,0.02167698664021627
17.19885994299715,-0.0034652862717525937
17.20086004300215,-0.0034537844396868504
17.20286014300715,0.005194627622394779
17.204860243012153,0.007555921240028076
17.20686034301715,-0.02924716334874642
17.20886044302215,0.023639034156971887
17.210860543027152,-0.03663728248574862
17.21286064303215,-0.01790821995674141
17.214860743037153,0.02747436364285127
17.216860843042152,0.039859653537951546
17.218860943047154,0.005629546282450231
17.220861043052153,-0.035798114504338806
17.222861143057152,0.017059984697957577
17.224861243062154,-0.04167037896803216
17.226861343067153,0.04759561738739787
17.228861443072155,-0.03553729996676808
17.230861543077154,0.03446463995287662
17.232861643082156,0.03308541633459893
17.234861743087155,-0.024198117572323513
17.236861843092154,-0.02025664030683758
17.238861943097156,0.017143773718259352
17.240862043102155,-0.05660575810138643
17.242862143107157,0.09467207041262034
17.244862243112156,-0.06295016443736562
17.246862343117158,0.045649548711380224
17.248862443122157,0.03109205138433707
17.250862543127155,0.03895857258655215
17.252862643132158,-0.013356799704769396
17.254862743137156,-0.016553583815714028
17.25686284314216,0.037445672287711555
17.258862943147157,-0.006661465913389179
17.26086304315216,-0.07198170124901788
17.26286314315716,0.052054235190181763
17.264863243162157,0.04043664212152009
17.26686334316716,-0.044220929281112514
17.268863443172158,-0.04797805785709064
17.27086354317716,-0.03781531775330125
17.27286364318216,-0.08216648114348389
17.27486374318716,-0.03607897721779794
17.27686384319216,-0.011530960764753287
17.27886394319716,0.043735330899270085
17.28086404320216,-0.046953929702856
17.28286414320716,0.018544720535487093
17.284864243212162,0.04556892149407335
17.28686434321716,-0.014258483537177322
17.288864443222163,0.1474776116965775
17.290864543227162,0.04975894529966404
17.29286464323216,0.009001963503461207
17.294864743237163,-0.025352286381693158
17.29686484324216,-0.044194625899048226
17.298864943247164,-0.021417267460165968
17.300865043252163,0.06985125376597101
17.302865143257165,-0.0020318724189745544
17.304865243262164,-0.02926461050438986
17.306865343267162,-0.08832497621495472
17.308865443272165,0.01692513842068349
17.310865543277163,-0.015632774604553853
17.312865643282166,0.03164899176697509
17.314865743287164,0.009956641022015631
17.316865843292167,0.012501986647398648
17.318865943297165,0.052551094000987036
17.320866043302164,-0.08037623536628995
17.322866143307166,-0.05357729204702264
17.324866243312165,0.061391314362741325
17.326866343317167,0.0599602264454867
17.328866443322166,-0.01109274736059958
17.33086654332717,0.06238884264397562
17.332866643332167,0.07349806012317321
17.334866743337166,0.058406297311881586
17.336866843342168,-0.02732174266821419
17.338866943347167,0.05256557626943801
17.34086704335217,-0.07708663281643796
17.342867143357168,-0.03134377806133911
17.34486724336217,0.0018231361469203883
17.34686734336717,0.04187175319544806
17.348867443372168,0.01062604148884671
17.35086754337717,0.06483205653194839
17.35286764338217,0.06323511386568949
17.35486774338717,0.007108287896189009
17.35686784339217,0.016737563800976622
17.358867943397172,0.013055191292433758
17.36086804340217,0.10665196373777722
17.36286814340717,-0.02434221933454357
17.36486824341217,-0.03773232326231399
17.36686834341717,-0.05662750154643498
17.368868443422173,-0.00850140876736368
17.37086854342717,-0.02251436772172054
17.372868643432174,0.023467301971331567
17.374868743437172,-0.026635850926297083
17.37686884344217,-0.042953318701231584
17.378868943447173,-0.07887236108303944
17.380869043452172,-0.019812396860090384
17.382869143457174,0.0401395389447384
17.384869243462173,0.006940901293456975
17.386869343467175,-0.025382303561832822
17.388869443472174,0.11193944629835313
17.390869543477173,0.025034274540388965
17.392869643482175,-0.0354504122944509
17.394869743487174,-0.02520885340856542
17.396869843492176,0.11825819724443663
17.398869943497175,0.02834442185379231
17.400870043502177,-0.0062990808017440066
17.402870143507176,-0.0011480637892828868
17.404870243512175,-0.03467074468955291
17.406870343517177,-0.07825235679656854
17.408870443522176,0.03401413211724652
17.410870543527178,-0.048199561873435715
17.412870643532177,0.0005921933722489618
17.41487074353718,-0.04795131891985019
17.416870843542178,-0.009107365642620607
17.418870943547176,0.0676584494320008
17.42087104355218,0.024806265655112392
17.422871143557177,0.013009477254177974
17.42487124356218,0.014435245334804718
17.42687134356718,0.00037589476574753227
17.42887144357218,-0.021737263609333486
17.43087154357718,-0.09848809038460388
17.432871643582178,0.020611477489778485
17.43487174358718,-0.02735621939683914
17.43687184359218,0.03353749626788972
17.43887194359718,-0.017148633391165343
17.44087204360218,0.05665032626017226
17.442872143607183,0.06778651077028151
17.44487224361218,0.05054568655041526
17.44687234361718,0.008823438354340804
17.448872443622182,0.021797304629484166
17.45087254362718,0.06532587284415424
17.452872643632183,-0.08983601580581678
17.454872743637182,0.031109304309742875
17.456872843642184,-0.10193916759594412
17.458872943647183,0.05326045675765237
17.46087304365218,-0.041901714566282715
17.462873143657184,-0.00897404576101613
17.464873243662183,0.021623776040413527
17.466873343667185,-0.06828343484829302
17.468873443672184,0.021096332948282812
17.470873543677186,-0.027420656431192503
17.472873643682185,-0.0028070278480656014
17.474873743687183,0.020080029301255693
17.476873843692186,-0.023131031448999938
17.478873943697185,-0.030234440687249994
17.480874043702187,-0.04054464652497544
17.482874143707186,0.0025008669119499227
17.484874243712188,0.11791477908691826
17.486874343717187,-0.014662950652462113
17.488874443722185,0.0770130639013506
17.490874543727188,0.038762602434515334
17.492874643732186,0.033156760740347575
17.49487474373719,0.05823078956288097
17.496874843742187,-0.05004812755367382
17.49887494374719,0.04300869059055916
17.50087504375219,-0.04200915674364009
17.502875143757187,0.02656269249701238
17.50487524376219,-0.03056450038229079
17.506875343767188,0.12290799452678128
17.50887544377219,0.04360674591425097
17.51087554377719,0.01193612369859755
17.51287564378219,0.0022180339947710077
17.51487574378719,0.10109441175414556
17.51687584379219,-0.044341072639934524
17.51887594379719,-0.08130467504881086
17.52087604380219,0.09184282043853698
17.522876143807192,0.02961110090693594
17.52487624381219,-0.004779349199469922
17.526876343817193,0.05675414378062841
17.528876443822192,-0.06467188853966276
17.53087654382719,0.04695777446110002
17.532876643832193,-0.036699002942589924
17.53487674383719,0.07538596141063907
17.536876843842194,0.06071487292626951
17.538876943847193,0.05011581392954409
17.540877043852195,-0.027120539714156164
17.542877143857194,-0.020444785693160897
17.544877243862192,-0.014996977246375692
17.546877343867195,-0.08004756596765873
17.548877443872193,-0.005956742265370333
17.550877543877196,-0.04331472227009702
17.552877643882194,-0.0692477898469484
17.554877743887197,0.034515557732119805
17.556877843892195,0.03876281407529769
17.558877943897194,0.030036452521328957
17.560878043902196,-0.015937215997431635
17.562878143907195,-0.04222980613774555
17.564878243912197,0.003103724615202806
17.566878343917196,-0.06929360938526319
17.5688784439222,0.02809766603949483
17.570878543927197,-0.026670750596058414
17.572878643932196,-0.06826210477637695
17.574878743937198,0.057986088929365645
17.576878843942197,-0.0975727484139631
17.5788789439472,-0.03266072902114409
17.580879043952198,0.05619233347097127
17.5828791439572,0.018212198918520685
17.5848792439622,0.05011736326947124
17.586879343967198,-0.01784258778111188
17.5888794439722,-0.008398855388869605
17.5908795439772,-0.010782075347609194
17.5928796439822,0.05493026384479291
17.5948797439872,0.0033910761307752862
17.596879843992202,0.0020417652180950564
17.5988799439972,0.08481827548830238
17.6008800440022,0.03658841349357092
17.6028801440072,0.03028058744424102
17.6048802440122,-0.05225379566900854
17.606880344017203,0.0004305162756616984
17.6088804440222,-0.051201073442851686
17.610880544027204,0.010893808077800332
17.612880644032202,-0.04390456089726044
17.6148807440372,-0.06458306421994385
17.616880844042203,-0.08375494117981151
17.618880944047202,0.03899927741033621
17.620881044052204,0.0012944506488684006
17.622881144057203,0.02657590930027211
17.624881244062205,0.009753829002132113
17.626881344067204,0.028255157421472745
17.628881444072203,-0.008523743355644466
17.630881544077205,0.028957339455459887
17.632881644082204,-0.006835929315497553
17.634881744087206,0.053981698881876254
17.636881844092205,0.031297451146544655
17.638881944097207,0.026400685881593968
17.640882044102206,-0.05145909848084382
17.642882144107205,0.07067081848835897
17.644882244112207,0.0537775849469239
17.646882344117206,0.02448139590802771
17.648882444122208,-0.0008150905113416239
17.650882544127207,0.02777215394825541
17.65288264413221,-0.03315864219252671
17.654882744137208,-0.03873676304871563
17.656882844142206,-0.011993096306474193
17.65888294414721,-0.0205738655138965
17.660883044152207,0.015839348322479786
17.66288314415721,-0.07722635834043798
17.66488324416221,-0.07335494273248887
17.66688334416721,0.030729715312485528
17.66888344417221,0.004275914326974387
17.670883544177208,-0.016555201991299416
17.67288364418221,0.014193035184993603
17.67488374418721,0.12281777430887497
17.67688384419221,0.045750641707195394
17.67888394419721,0.009204441098756542
17.680884044202212,0.036840104708607296
17.68288414420721,-0.012415219913849408
17.68488424421221,0.022972256299935812
17.686884344217212,0.013257731080423538
17.68888444422221,-0.035014117777698854
17.690884544227213,-0.058299598952685494
17.692884644232212,-0.027359464299954485
17.694884744237214,0.06316845617989168
17.696884844242213,0.007219095661400787
17.69888494424721,0.13653747518224765
17.700885044252214,0.038487820793786376
17.702885144257213,0.014665079145875577
17.704885244262215,-0.0587015198909336
17.706885344267214,-0.018014100052635092
17.708885444272216,-0.17377477832068433
17.710885544277215,-0.008627530736357237
17.712885644282213,-0.044683608366154315
17.714885744287216,-0.08709779621635068
17.716885844292214,0.06170928747704368
17.718885944297217,0.03835776740168407
17.720886044302215,-0.09015911343148648
17.722886144307218,-0.01014639016606719
17.724886244312216,-0.010709889651635518
17.726886344317215,-0.0397267376526368
17.728886444322217,-0.018957548082430473
17.730886544327216,0.08069564262974746
17.73288664433222,-0.05482717521493901
17.734886744337217,0.02720970255230626
17.73688684434222,-0.08199284834404544
17.738886944347218,0.03009340411399249
17.740887044352217,-0.05520042870936143
17.74288714435722,0.024362529025917082
17.744887244362218,0.09137954739824279
17.74688734436722,-0.034745486875341305
17.74888744437222,-0.042346192949199155
17.75088754437722,0.051323452370371905
17.75288764438222,-0.011326026876433352
17.75488774438722,0.0402654011829014
17.75688784439222,0.04713128929331259
17.75888794439722,0.057298172434122135
17.760888044402222,0.003169400251441457
17.76288814440722,-0.1114386192513269
17.764888244412223,-0.015643223271048164
17.76688834441722,0.03688136230799347
17.76888844442222,-0.011016035139987423
17.770888544427223,-0.032432832233969526
17.77288864443222,-0.035621582544506473
17.774888744437224,-0.03177843336125803
17.776888844442222,0.04684783009058327
17.778888944447225,0.06304185057822596
17.780889044452223,-0.106152101874266
17.782889144457222,0.025544526938679313
17.784889244462224,-0.01478710656703069
17.786889344467223,0.031676154705387365
17.788889444472225,-0.010266507820591247
17.790889544477224,-0.03451206152472336
17.792889644482226,0.024630477085985116
17.794889744487225,-0.060519522513685434
17.796889844492224,-0.011771851212484667
17.798889944497226,-0.05929373084475216
17.800890044502225,0.09600742584451957
17.802890144507227,0.05842939113440331
17.804890244512226,0.014434246849027452
17.806890344517228,0.010227732049096348
17.808890444522227,-0.01380910474127459
17.810890544527226,-0.013695890264071663
17.812890644532228,0.042140614158789336
17.814890744537227,0.08522268897433966
17.81689084454223,0.033434983349064036
17.818890944547228,-0.06775461072928154
17.82089104455223,-0.005627663481326397
17.82289114455723,-0.018716616241665682
17.824891244562227,-0.019267980662740318
17.82689134456723,-0.061255939517344676
17.82889144457223,0.05320733653147215
17.83089154457723,-0.013318874969641929
17.83289164458223,-0.12076098591243292
17.83489174458723,-0.052679956067227265
17.83689184459223,-0.10596586702067211
